,timestamp,adservice,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
2235,2022-04-11 04:45:27,77.4222222222222,140.79999999999995,11.956086937197206,435.83190737571954,11.266917042600946,142.44444444444446,11.711111111111109,691.5846314526344,97.71328251738926,47.75449434457012
2236,2022-04-11 04:45:28,77.4222222222222,141.21908402035513,11.956086937197206,435.83190737571954,11.266917042600946,141.71426031689597,11.533333333333333,691.5846314526344,97.71328251738926,46.88576317134414
2237,2022-04-11 04:45:29,77.4222222222222,141.21908402035513,11.956086937197206,435.83190737571954,11.266917042600946,141.71426031689597,11.533333333333333,691.5846314526344,97.71328251738926,46.88576317134414
2238,2022-04-11 04:45:30,77.4222222222222,141.21908402035513,11.956086937197206,435.83190737571954,11.266917042600946,141.71426031689597,11.533333333333333,691.5846314526344,97.71328251738926,46.88576317134414
2239,2022-04-11 04:45:31,77.4222222222222,141.21908402035513,11.956086937197206,435.83190737571954,11.266917042600946,141.71426031689597,11.533333333333333,691.5846314526344,97.71328251738926,46.88576317134414
2240,2022-04-11 04:45:32,77.4222222222222,141.21908402035513,11.956086937197206,435.83190737571954,11.266917042600946,141.71426031689597,11.533333333333333,691.5846314526344,97.71328251738926,46.88576317134414
2241,2022-04-11 04:45:33,77.4222222222222,141.21908402035513,11.021732367450335,435.83190737571954,11.266917042600946,141.71426031689597,11.533333333333333,691.5846314526344,97.71328251738926,46.88576317134414
2242,2022-04-11 04:45:34,77.4222222222222,141.21908402035513,11.021732367450335,435.83190737571954,11.266917042600946,141.71426031689597,11.533333333333333,691.5846314526344,97.71328251738926,46.88576317134414
2243,2022-04-11 04:45:35,77.4222222222222,141.21908402035513,11.021732367450335,435.83190737571954,11.266917042600946,141.71426031689597,11.533333333333333,691.5846314526344,97.71328251738926,46.88576317134414
2244,2022-04-11 04:45:36,77.4222222222222,141.21908402035513,11.021732367450335,438.3902579942669,11.266917042600946,141.71426031689597,11.533333333333333,691.5846314526344,97.71328251738926,46.88576317134414
2245,2022-04-11 04:45:37,78.93333333333334,141.21908402035513,11.021732367450335,438.3902579942669,11.266917042600946,141.71426031689597,11.533333333333333,691.5846314526344,97.71328251738926,46.88576317134414
2246,2022-04-11 04:45:38,78.93333333333334,141.21908402035513,11.021732367450335,438.3902579942669,11.266917042600946,141.71426031689597,11.533333333333333,691.5846314526343,97.71328251738926,46.88576317134414
2247,2022-04-11 04:45:39,78.93333333333334,141.21908402035513,11.021732367450335,438.3902579942669,11.266917042600946,141.71426031689597,11.533333333333333,691.5846314526343,97.71328251738926,46.88576317134414
2248,2022-04-11 04:45:40,78.93333333333334,141.21908402035513,11.021732367450335,438.3902579942669,11.266917042600946,141.71426031689597,11.533333333333333,691.5846314526343,97.51327807284606,46.88576317134414
2249,2022-04-11 04:45:41,78.93333333333334,141.21908402035513,11.021732367450335,438.3902579942669,10.822462721393807,141.71426031689592,11.533333333333333,691.5846314526343,97.51327807284606,46.88576317134414
2250,2022-04-11 04:45:42,78.93333333333334,141.21908402035513,11.021732367450335,438.3902579942669,10.822462721393807,141.71426031689592,11.533333333333333,686.5111111111112,97.51327807284606,46.88576317134414
2251,2022-04-11 04:45:43,78.93333333333334,139.4635674762783,11.021732367450335,438.3902579942669,10.822462721393807,139.46666666666667,10.755555555555556,686.5111111111112,97.51327807284606,44.709124038931606
2252,2022-04-11 04:45:44,78.93333333333334,139.4635674762783,11.021732367450335,438.3902579942669,10.822462721393807,139.46666666666667,10.755555555555556,686.5111111111112,97.51327807284606,44.709124038931606
2253,2022-04-11 04:45:45,78.93333333333334,139.4635674762783,11.021732367450335,438.3902579942669,10.822462721393807,139.46666666666667,10.755555555555556,686.5111111111112,97.51327807284606,44.709124038931606
2254,2022-04-11 04:45:46,78.93333333333334,139.4635674762783,11.021732367450335,438.3902579942669,10.822462721393807,139.46666666666667,10.755555555555556,686.5111111111112,97.51327807284606,44.709124038931606
2255,2022-04-11 04:45:47,78.93333333333334,139.4635674762783,11.021732367450335,438.3902579942669,10.822462721393807,139.46666666666667,10.755555555555556,686.5111111111112,97.51327807284606,44.709124038931606
2256,2022-04-11 04:45:48,78.93333333333334,139.4635674762783,10.6,438.3902579942669,10.822462721393807,139.46666666666667,10.755555555555556,686.5111111111112,97.51327807284606,44.709124038931606
2257,2022-04-11 04:45:49,78.93333333333334,139.4635674762783,10.6,438.3902579942669,10.822462721393807,139.46666666666667,10.755555555555556,686.5111111111112,97.51327807284606,44.709124038931606
2258,2022-04-11 04:45:50,78.93333333333334,139.4635674762783,10.6,438.3902579942669,10.822462721393807,139.46666666666667,10.755555555555556,686.5111111111112,97.51327807284606,44.709124038931606
2259,2022-04-11 04:45:51,78.93333333333334,139.4635674762783,10.6,445.2321162692504,10.822462721393807,139.46666666666667,10.755555555555556,686.5111111111112,97.51327807284606,44.709124038931606
2260,2022-04-11 04:45:52,79.46313497177901,139.4635674762783,10.6,445.2321162692504,10.822462721393807,139.46666666666667,10.755555555555556,686.5111111111112,97.51327807284606,44.709124038931606
2261,2022-04-11 04:45:53,79.46313497177901,139.4635674762783,10.6,445.2321162692504,10.822462721393807,139.46666666666667,10.755555555555556,686.5111111111112,97.51327807284606,44.709124038931606
2262,2022-04-11 04:45:54,79.46313497177901,139.4635674762783,10.6,445.2321162692504,10.822462721393807,139.46666666666667,10.755555555555556,686.5111111111112,97.51327807284606,44.709124038931606
2263,2022-04-11 04:45:55,79.46313497177901,139.4635674762783,10.6,445.2321162692504,10.822462721393807,139.46666666666667,10.755555555555556,686.5111111111112,96.9354874552768,44.709124038931606
2264,2022-04-11 04:45:56,79.46313497177901,139.4635674762783,10.6,445.2321162692504,10.2,139.46666666666667,10.755555555555556,686.5111111111112,96.9354874552768,44.709124038931606
2265,2022-04-11 04:45:57,79.46313497177901,139.4635674762783,10.6,445.2321162692504,10.2,139.46666666666667,10.755555555555556,687.9041756483477,96.9354874552768,44.709124038931606
2266,2022-04-11 04:45:58,79.46313497177901,139.38087513055842,10.6,445.2321162692504,10.2,139.24444444444444,10.177777777777775,687.9041756483477,96.9354874552768,44.35555555555555
2267,2022-04-11 04:45:59,79.46313497177901,139.38087513055842,10.6,445.2321162692504,10.2,139.24444444444444,10.177777777777775,687.9041756483477,96.9354874552768,44.35555555555555
2268,2022-04-11 04:46:00,79.46313497177901,139.38087513055842,10.6,445.2321162692504,10.2,139.24444444444444,10.177777777777775,687.9041756483477,96.9354874552768,44.35555555555555
2269,2022-04-11 04:46:01,79.46313497177901,139.38087513055842,10.6,445.2321162692504,10.2,139.24444444444444,10.177777777777775,687.9041756483476,96.9354874552768,44.35555555555555
2270,2022-04-11 04:46:02,79.46313497177901,139.38087513055842,10.6,445.2321162692504,10.2,139.24444444444444,10.177777777777775,687.9041756483476,96.9354874552768,44.35555555555555
2271,2022-04-11 04:46:03,79.46313497177901,139.38087513055842,10.066666666666668,445.2321162692504,10.2,139.24444444444444,10.177777777777775,687.9041756483476,96.93548745527676,44.35555555555555
2272,2022-04-11 04:46:04,79.46313497177901,139.38087513055842,10.066666666666666,445.2321162692504,10.2,139.24444444444444,10.177777777777775,687.9041756483476,96.93548745527676,44.35555555555555
2273,2022-04-11 04:46:05,79.46313497177901,139.38087513055842,10.066666666666666,445.2321162692504,10.2,139.24444444444444,10.177777777777775,687.9041756483476,96.93548745527676,44.35555555555555
2274,2022-04-11 04:46:06,79.46313497177901,139.38087513055842,10.066666666666666,443.8222222222223,10.2,139.24444444444444,10.177777777777775,687.9041756483476,96.93548745527676,44.35555555555555
2275,2022-04-11 04:46:07,81.62222222222222,139.38087513055842,10.066666666666666,443.8222222222223,10.2,139.24444444444444,10.177777777777775,687.9041756483476,96.93548745527676,44.35555555555555
2276,2022-04-11 04:46:08,81.62222222222222,139.38087513055842,10.066666666666666,443.8222222222223,10.2,139.24444444444444,10.177777777777775,687.9041756483476,96.93548745527676,44.35555555555555
2277,2022-04-11 04:46:09,81.62222222222222,139.38087513055842,10.066666666666666,443.8222222222223,10.2,139.24444444444444,10.177777777777775,687.9041756483476,96.93548745527676,44.35555555555555
2278,2022-04-11 04:46:10,81.62222222222222,139.38087513055842,10.066666666666666,443.8222222222223,10.2,139.24444444444444,10.177777777777775,687.9041756483476,97.57777777777777,44.35555555555555
2279,2022-04-11 04:46:11,81.62222222222222,139.38087513055842,10.066666666666666,443.8222222222223,10.0,139.24444444444444,10.177777777777775,687.9041756483476,97.57777777777777,44.35555555555555
2280,2022-04-11 04:46:12,81.62222222222222,139.38087513055842,10.066666666666666,443.8222222222223,10.0,139.24444444444444,10.177777777777775,702.9711771372697,97.57777777777777,44.35555555555555
2281,2022-04-11 04:46:13,81.62222222222222,139.25063336148273,10.066666666666666,443.8222222222223,10.0,140.73020599542235,9.888888888888888,702.9711771372697,97.57777777777777,44.46963130875392
2282,2022-04-11 04:46:14,81.62222222222222,139.25063336148273,10.066666666666666,443.8222222222223,10.0,140.73020599542235,9.888888888888888,702.9711771372697,97.57777777777777,44.46963130875392
2283,2022-04-11 04:46:15,81.62222222222222,139.25063336148273,10.066666666666666,443.8222222222223,10.0,140.73020599542235,9.888888888888888,702.9711771372697,97.57777777777777,44.46963130875392
2284,2022-04-11 04:46:16,81.62222222222222,139.25063336148273,10.066666666666666,443.8222222222223,10.0,140.73020599542235,9.888888888888888,702.9711771372696,97.57777777777777,44.46963130875392
2285,2022-04-11 04:46:17,81.62222222222222,139.25063336148273,10.066666666666666,443.8222222222223,10.0,140.73020599542235,9.888888888888888,702.9711771372696,97.57777777777777,44.46963130875392
2286,2022-04-11 04:46:18,81.62222222222222,139.25063336148273,10.200226671703817,443.8222222222223,10.0,140.73020599542235,9.888888888888888,702.9711771372696,97.57777777777777,44.46963130875392
2287,2022-04-11 04:46:19,81.62222222222222,139.25063336148273,10.200226671703813,443.8222222222223,10.0,140.73020599542235,9.888888888888888,702.9711771372696,97.57777777777777,44.46963130875392
2288,2022-04-11 04:46:20,81.62222222222222,139.25063336148273,10.200226671703813,443.8222222222223,10.0,140.73020599542235,9.888888888888888,702.9711771372696,97.57777777777777,44.46963130875392
2289,2022-04-11 04:46:21,81.62222222222222,139.25063336148273,10.200226671703813,441.1555555555555,10.0,140.73020599542235,9.888888888888888,702.9711771372696,97.57777777777777,44.46963130875392
2290,2022-04-11 04:46:22,80.62222222222222,139.25063336148273,10.200226671703813,441.1555555555555,10.0,140.73020599542235,9.888888888888888,702.9711771372696,97.57777777777777,44.46963130875392
2291,2022-04-11 04:46:23,80.62222222222222,139.25063336148273,10.200226671703813,441.1555555555555,10.0,140.73020599542235,9.888888888888888,702.9711771372696,97.57777777777777,44.46963130875392
2292,2022-04-11 04:46:24,80.62222222222222,139.25063336148273,10.200226671703813,441.1555555555555,10.0,140.73020599542235,9.888888888888888,702.9711771372696,97.57777777777777,44.46963130875392
2293,2022-04-11 04:46:25,80.62222222222222,139.25063336148273,10.200226671703813,441.1555555555555,10.0,140.73020599542235,9.888888888888888,702.9711771372696,98.2867047398947,44.46963130875392
2294,2022-04-11 04:46:26,80.62222222222222,139.25063336148273,10.200226671703813,441.1555555555555,10.93309037576943,140.73020599542235,9.888888888888888,702.9711771372696,98.2867047398947,44.46963130875392
2295,2022-04-11 04:46:27,80.62222222222222,139.25063336148273,10.200226671703813,441.1555555555555,10.93309037576943,140.73020599542235,9.888888888888888,709.035153993156,98.2867047398947,44.46963130875392
2296,2022-04-11 04:46:28,80.62222222222222,142.2476055023445,10.200226671703813,441.1555555555555,10.93309037576943,143.79680451545522,10.91111111111111,709.035153993156,98.2867047398947,46.4010311340252
2297,2022-04-11 04:46:29,80.62222222222222,142.2476055023445,10.200226671703813,441.1555555555555,10.93309037576943,143.79680451545522,10.91111111111111,709.035153993156,98.2867047398947,46.4010311340252
2298,2022-04-11 04:46:30,80.62222222222222,142.2476055023445,10.200226671703813,441.1555555555555,10.93309037576943,143.79680451545522,10.91111111111111,709.035153993156,98.2867047398947,46.4010311340252
2299,2022-04-11 04:46:31,80.62222222222222,142.2476055023445,10.200226671703813,441.1555555555555,10.93309037576943,143.79680451545522,10.91111111111111,709.035153993156,98.2867047398947,46.4010311340252
2300,2022-04-11 04:46:32,80.62222222222222,142.2476055023445,10.200226671703813,441.1555555555555,10.93309037576943,143.79680451545522,10.91111111111111,709.035153993156,98.2867047398947,46.4010311340252
2301,2022-04-11 04:46:33,80.62222222222222,142.2476055023445,10.843962490555976,441.1555555555555,10.93309037576943,143.79680451545522,10.91111111111111,709.035153993156,98.2867047398947,46.4010311340252
2302,2022-04-11 04:46:34,80.62222222222222,142.2476055023445,10.843962490555976,441.1555555555555,10.93309037576943,143.79680451545522,10.91111111111111,709.035153993156,98.2867047398947,46.4010311340252
2303,2022-04-11 04:46:35,80.62222222222222,142.2476055023445,10.843962490555976,441.1555555555555,10.93309037576943,143.79680451545522,10.91111111111111,709.035153993156,98.2867047398947,46.4010311340252
2304,2022-04-11 04:46:36,80.62222222222222,142.2476055023445,10.843962490555976,432.0474645571308,10.93309037576943,143.79680451545522,10.91111111111111,709.035153993156,98.2867047398947,46.4010311340252
2305,2022-04-11 04:46:37,79.33685941597405,142.2476055023445,10.843962490555976,432.0474645571308,10.93309037576943,143.79680451545522,10.91111111111111,709.035153993156,98.2867047398947,46.4010311340252
2306,2022-04-11 04:46:38,79.33685941597405,142.2476055023445,10.843962490555976,432.0474645571308,10.93309037576943,143.79680451545522,10.91111111111111,709.0351539931559,98.2867047398947,46.4010311340252
2307,2022-04-11 04:46:39,79.33685941597405,142.2476055023445,10.843962490555976,432.0474645571308,10.93309037576943,143.79680451545522,10.91111111111111,709.0351539931559,98.2867047398947,46.4010311340252
2308,2022-04-11 04:46:40,79.33685941597405,142.2476055023445,10.843962490555976,432.0474645571308,10.93309037576943,143.79680451545522,10.91111111111111,709.0351539931559,97.88888888888887,46.4010311340252
